18949.218750,0.002488
18959.984375,0.002276
18970.751953,0.001857
18981.519531,0.002923
18992.285156,0.001771
19003.050781,0.002136
19013.818359,0.001921
19024.585938,0.001035
19035.351562,0.000914
19046.117188,0.000898
19056.884766,0.001384
19067.652344,0.001411
19078.417969,0.000699
19089.183594,0.000939
19099.951172,0.001310
19110.718750,0.001733
19121.484375,0.001615
19132.250000,0.001263
19143.017578,0.001583
19153.785156,0.001433
19164.550781,0.001453
19175.316406,0.001843
19186.083984,0.001682
19196.851562,0.001764
19207.617188,0.000732
19218.382812,0.003055
19229.150391,0.001362
19239.917969,0.001498
19250.683594,0.001955
19261.449219,0.000816
19272.216797,0.001048
19282.984375,0.001601
19293.750000,0.000558
19304.515625,0.000701
19315.283203,0.000850
19326.050781,0.002132
19336.816406,0.000735
19347.582031,0.000645
19358.349609,0.000730
19369.117188,0.001689
19379.882812,0.000753
19390.648438,0.001271
19401.416016,0.001402
19412.183594,0.001993
19422.949219,0.000847
19433.714844,0.001009
19444.482422,0.000657
19455.250000,0.000683
19466.015625,0.001070
19476.781250,0.002239
19487.548828,0.001451
19498.316406,0.001791
19509.082031,0.002567
19519.847656,0.001498
19530.615234,0.001696
19541.382812,0.001076
19552.148438,0.001164
19562.914062,0.000753
19573.681641,0.000973
19584.449219,0.001338
19595.214844,0.001168
19605.980469,0.000934
19616.748047,0.001638
19627.515625,0.000859
19638.281250,0.001508
19649.046875,0.000668
19659.814453,0.000944
19670.582031,0.001374
19681.347656,0.001022
19692.113281,0.001056
19702.880859,0.001339
19713.648438,0.001115
19724.414062,0.000524
19735.179688,0.001919
19745.947266,0.001378
19756.714844,0.001443
19767.480469,0.001041
19778.246094,0.001491
19789.013672,0.001431
19799.781250,0.001900
19810.546875,0.001115
19821.312500,0.000844
19832.080078,0.001502
19842.847656,0.001400
19853.613281,0.000872
19864.378906,0.001374
19875.146484,0.000782
19885.914062,0.001107
19896.679688,0.000594
19907.445312,0.001299
19918.212891,0.001623
19928.980469,0.001262
19939.746094,0.000739
19950.511719,0.001393
19961.279297,0.001794
19972.046875,0.001223
19982.812500,0.001201
19993.578125,0.001005
20004.345703,0.001605
20015.113281,0.001460
20025.878906,0.000692
20036.644531,0.001450
20047.412109,0.000895
20058.179688,0.001313
20068.945312,0.001494
20079.710938,0.000470
20090.478516,0.002330
20101.246094,0.002359
20112.011719,0.001746
20122.777344,0.000819
20133.544922,0.001055
20144.312500,0.001119
20155.078125,0.001319
20165.843750,0.002290
20176.611328,0.001543
20187.378906,0.001448
20198.144531,0.001380
20208.910156,0.001577
20219.677734,0.001235
20230.445312,0.000835
20241.210938,0.000505
20251.976562,0.001178
20262.744141,0.000855
20273.511719,0.000828
20284.277344,0.000802
20295.042969,0.000622
20305.810547,0.000855
20316.578125,0.002766
20327.343750,0.000657
20338.109375,0.002112
20348.876953,0.000791
20359.644531,0.002116
20370.410156,0.001047
20381.175781,0.001693
20391.943359,0.000901
20402.710938,0.001560
20413.476562,0.001442
20424.242188,0.002279
20435.009766,0.000768
20445.777344,0.000604
20456.542969,0.001381
20467.308594,0.001215
20478.076172,0.001860
20488.843750,0.000992
20499.609375,0.000697
20510.375000,0.001755
20521.142578,0.001424
20531.910156,0.001155
20542.675781,0.001516
20553.441406,0.000556
20564.208984,0.001491
20574.976562,0.001486
20585.742188,0.001778
20596.507812,0.000549
20607.275391,0.000583
20618.042969,0.002063
20628.808594,0.001619
20639.574219,0.001496
20650.341797,0.000622
20661.109375,0.000867
20671.875000,0.001366
20682.640625,0.000898
20693.408203,0.000828
20704.175781,0.001400
20714.941406,0.002076
20725.707031,0.001163
20736.474609,0.002019
20747.242188,0.001797
20758.007812,0.001238
20768.773438,0.002253
20779.541016,0.001656
20790.308594,0.001871
20801.074219,0.001093
20811.839844,0.001119
20822.607422,0.001799
20833.375000,0.001262
20844.140625,0.001679
20854.906250,0.001431
20865.673828,0.001161
20876.441406,0.001140
20887.207031,0.001073
20897.972656,0.001171
20908.740234,0.000923
20919.507812,0.002810
20930.273438,0.001529
20941.039062,0.001051
20951.806641,0.001757
20962.574219,0.001639
20973.339844,0.001498
20984.105469,0.001044
20994.873047,0.000814
21005.640625,0.001885
21016.406250,0.001879
21027.171875,0.001812
21037.939453,0.001475
21048.707031,0.001774
21059.472656,0.000633
21070.238281,0.001889
21081.005859,0.000843
21091.773438,0.001908
21102.539062,0.000881
21113.304688,0.000791
21124.072266,0.000730
21134.839844,0.001659
21145.605469,0.001423
21156.371094,0.001445
21167.138672,0.001877
21177.906250,0.000930
21188.671875,0.001609
21199.437500,0.001062
21210.205078,0.001384
21220.972656,0.000886
21231.738281,0.000866
21242.503906,0.000912
21253.271484,0.001211
21264.039062,0.001067
21274.804688,0.000860
21285.570312,0.001325
21296.337891,0.001222
21307.105469,0.001365
21317.871094,0.001624
21328.636719,0.001159
21339.404297,0.001021
21350.171875,0.001343
21360.937500,0.001452
21371.703125,0.000491
21382.470703,0.001950
21393.238281,0.002610
21404.003906,0.001587
21414.769531,0.001470
21425.537109,0.001140
21436.304688,0.001161
21447.070312,0.001317
21457.835938,0.000847
21468.603516,0.000965
21479.371094,0.001746
21490.136719,0.001241
21500.902344,0.001405
21511.669922,0.001304
21522.437500,0.001411
21533.203125,0.001755
21543.968750,0.002071
21554.736328,0.001431
21565.503906,0.001274
21576.269531,0.001940
21587.035156,0.001470
21597.802734,0.001314
21608.570312,0.001334
21619.335938,0.001908
21630.101562,0.001976
21640.869141,0.001559
21651.636719,0.001285
21662.402344,0.000910
21673.167969,0.000802
21683.935547,0.001880
21694.703125,0.000747
21705.468750,0.001594
21716.234375,0.001288
21727.001953,0.001281
21737.769531,0.001243
21748.535156,0.001093
21759.300781,0.001480
21770.068359,0.000652
21780.835938,0.001698
21791.601562,0.001579
21802.367188,0.001608
21813.134766,0.000818
21823.902344,0.000590
21834.667969,0.001452
21845.433594,0.001856
21856.201172,0.001507
21866.968750,0.000856
21877.734375,0.001310
21888.500000,0.001727
21899.267578,0.001116
21910.035156,0.001453
21920.800781,0.001366
21931.566406,0.000953
21942.333984,0.001176
21953.101562,0.000618
21963.867188,0.000727
21974.632812,0.001657
21985.400391,0.001298
21996.167969,0.002077
22006.933594,0.000908
22017.699219,0.000926
22028.466797,0.001144
22039.234375,0.001226
0.000000,0.000003
10.766602,0.029252
21.533203,0.027748
32.299805,0.039155
43.066406,0.007239
53.833008,0.077691
64.599609,0.056839
75.366211,0.095808
86.132812,0.646656
96.899414,0.023846
107.666016,0.036670
118.432617,0.012035
129.199219,0.085864
139.965820,0.051039
150.732422,0.106022
161.499023,0.202265
172.265625,0.079650
183.032227,0.618128
193.798828,0.308828
204.565430,0.049779
215.332031,0.056665
226.098633,0.035425
236.865234,0.115550
247.631836,0.248190
258.398438,0.352337
269.165039,0.380650
279.931641,0.342757
290.698242,0.214741
301.464844,0.236253
312.231445,0.463739
322.998047,0.563308
333.764648,0.734900
344.531250,1.696126
355.297852,1.072585
366.064453,1.959803
376.831055,3.689823
387.597656,7.660098
398.364258,17.182917
409.130859,59.468731
419.897461,1737.701904
430.664062,123.267693
441.430664,28.121948
452.197266,12.845444
462.963867,7.564960
473.730469,5.136189
484.497070,3.664121
495.263672,3.757035
506.030273,3.025443
516.796875,2.484788
527.563477,1.626866
538.330078,1.662770
549.096680,1.611223
559.863281,1.518067
570.629883,1.119723
581.396484,1.105463
592.163086,0.848211
602.929688,1.356149
613.696289,1.296821
624.462891,1.036988
635.229492,1.068506
645.996094,1.127589
656.762695,1.233426
667.529297,1.158663
678.295898,1.288735
689.062500,1.226869
699.829102,1.486020
710.595703,1.348528
721.362305,1.646738
732.128906,2.101893
742.895508,2.101017
753.662109,2.424079
764.428711,3.137120
775.195312,3.682300
785.961914,4.660531
796.728516,7.493693
807.495117,11.675254
818.261719,23.266945
829.028320,71.862732
839.794922,2524.511475
850.561523,137.115005
861.328125,25.564714
872.094727,9.596045
882.861328,5.162520
893.627930,2.893237
904.394531,1.797308
915.161133,1.285721
925.927734,0.839486
936.694336,0.601081
947.460938,0.421145
958.227539,0.334678
968.994141,0.240856
979.760742,0.174087
990.527344,0.243857
1001.293945,0.196473
1012.060547,0.145173
1022.827148,0.101155
1033.593750,0.095413
1044.360352,0.075253
1055.126953,0.064430
1065.893555,0.098306
1076.660156,0.048098
1087.426758,0.119170
1098.193359,0.136236
1108.959961,0.102642
1119.726562,0.134660
1130.493164,0.174302
1141.259766,0.138631
1152.026367,0.184802
1162.792969,0.215884
1173.559570,0.273166
1184.326172,0.366651
1195.092773,0.553895
1205.859375,0.813538
1216.625977,1.206016
1227.392578,2.003546
1238.159180,4.093892
1248.925781,12.215227
1259.692383,137.414566
1270.458984,77.059586
1281.225586,10.667060
1291.992188,4.182448
1302.758789,2.255883
1313.525391,1.352421
1324.291992,0.829375
1335.058594,0.632401
1345.825195,0.523714
1356.591797,0.441519
1367.358398,0.381500
1378.125000,0.286270
1388.891602,0.267438
1399.658203,0.221053
1410.424805,0.226033
1421.191406,0.189643
1431.958008,0.176692
1442.724609,0.175186
1453.491211,0.147438
1464.257812,0.119127
1475.024414,0.117174
1485.791016,0.120119
1496.557617,0.138604
1507.324219,0.153680
1518.090820,0.153487
1528.857422,0.200422
1539.624023,0.150490
1550.390625,0.176411
1561.157227,0.195675
1571.923828,0.255520
1582.690430,0.265576
1593.457031,0.293302
1604.223633,0.400413
1614.990234,0.520743
1625.756836,0.631918
1636.523438,0.982885
1647.290039,1.506577
1658.056641,2.592618
1668.823242,6.598125
1679.589844,28.510735
1690.356445,345.964813
1701.123047,12.928463
1711.889648,3.866639
1722.656250,1.822976
1733.422852,1.046478
1744.189453,0.745606
1754.956055,0.448057
1765.722656,0.411366
1776.489258,0.276338
1787.255859,0.263614
1798.022461,0.175118
1808.789062,0.159392
1819.555664,0.149261
1830.322266,0.111510
1841.088867,0.119942
1851.855469,0.094063
1862.622070,0.075409
1873.388672,0.066871
1884.155273,0.063734
1894.921875,0.078269
1905.688477,0.051085
1916.455078,0.070975
1927.221680,0.032055
1937.988281,0.054311
1948.754883,0.032892
1959.521484,0.050221
1970.288086,0.053127
1981.054688,0.039227
1991.821289,0.034259
2002.587891,0.054051
2013.354492,0.057588
2024.121094,0.081238
2034.887695,0.086855
2045.654297,0.107807
2056.420898,0.134777
2067.187500,0.186480
2077.954102,0.288935
2088.720703,0.576773
2099.487305,1.625919
2110.253906,23.480694
2121.020508,7.956633
2131.787109,1.217569
2142.553711,0.443232
2153.320312,0.269454
2164.086914,0.181281
2174.853516,0.137810
2185.620117,0.083298
2196.386719,0.081472
2207.153320,0.042888
2217.919922,0.053789
2228.686523,0.044083
2239.453125,0.037054
2250.219727,0.028731
2260.986328,0.026197
2271.752930,0.027888
2282.519531,0.020247
2293.286133,0.029671
2304.052734,0.023811
2314.819336,0.011328
2325.585938,0.017124
2336.352539,0.018126
2347.119141,0.012323
2357.885742,0.009400
2368.652344,0.012228
2379.418945,0.004433
2390.185547,0.008542
2400.952148,0.014338
2411.718750,0.008545
2422.485352,0.012910
2433.251953,0.012190
2444.018555,0.008819
2454.785156,0.010629
2465.551758,0.015377
2476.318359,0.008793
2487.084961,0.008261
2497.851562,0.013572
2508.618164,0.016851
2519.384766,0.019163
2530.151367,0.021167
2540.917969,0.470348
2551.684570,0.004817
2562.451172,0.000798
2573.217773,0.001582
2583.984375,0.002551
2594.750977,0.003867
2605.517578,0.003517
2616.284180,0.003171
2627.050781,0.003259
2637.817383,0.003680
2648.583984,0.003962
2659.350586,0.002286
2670.117188,0.003143
2680.883789,0.001561
2691.650391,0.002060
2702.416992,0.003497
2713.183594,0.002788
2723.950195,0.000633
2734.716797,0.004227
2745.483398,0.002623
2756.250000,0.005476
2767.016602,0.001410
2777.783203,0.004568
2788.549805,0.003897
2799.316406,0.001162
2810.083008,0.002282
2820.849609,0.004166
2831.616211,0.005301
2842.382812,0.005386
2853.149414,0.009878
2863.916016,0.010073
2874.682617,0.007433
2885.449219,0.007699
2896.215820,0.011520
2906.982422,0.016855
2917.749023,0.021739
2928.515625,0.038032
2939.282227,0.054136
2950.048828,0.074593
2960.815430,0.455806
2971.582031,7.458260
2982.348633,1.415295
2993.115234,0.276489
3003.881836,0.103366
3014.648438,0.060168
3025.415039,0.044572
3036.181641,0.026229
3046.948242,0.020697
3057.714844,0.023146
3068.481445,0.016993
3079.248047,0.018131
3090.014648,0.010990
3100.781250,0.011527
3111.547852,0.013144
3122.314453,0.007752
3133.081055,0.007441
3143.847656,0.006354
3154.614258,0.007156
3165.380859,0.006158
3176.147461,0.006001
3186.914062,0.010009
3197.680664,0.004081
3208.447266,0.004807
3219.213867,0.005695
3229.980469,0.005454
3240.747070,0.002714
3251.513672,0.003458
3262.280273,0.004975
3273.046875,0.007513
3283.813477,0.006051
3294.580078,0.005828
3305.346680,0.006713
3316.113281,0.006928
3326.879883,0.008628
3337.646484,0.005243
3348.413086,0.009567
3359.179688,0.007808
3369.946289,0.011903
3380.712891,0.032380
3391.479492,0.062571
3402.246094,0.400801
3413.012695,0.132027
3423.779297,0.018706
3434.545898,0.003507
3445.312500,0.001780
3456.079102,0.001263
3466.845703,0.001168
3477.612305,0.002751
3488.378906,0.000650
3499.145508,0.000777
3509.912109,0.000228
3520.678711,0.000163
3531.445312,0.001612
3542.211914,0.000580
3552.978516,0.002745
3563.745117,0.000869
3574.511719,0.001576
3585.278320,0.002826
3596.044922,0.000724
3606.811523,0.000651
3617.578125,0.001978
3628.344727,0.001114
3639.111328,0.000413
3649.877930,0.002714
3660.644531,0.002086
3671.411133,0.001439
3682.177734,0.003400
3692.944336,0.002270
3703.710938,0.002307
3714.477539,0.007097
3725.244141,0.001573
3736.010742,0.002844
3746.777344,0.001491
3757.543945,0.003073
3768.310547,0.005119
3779.077148,0.006641
3789.843750,0.013783
3800.610352,0.250289
3811.376953,0.005647
3822.143555,0.000070
3832.910156,0.002111
3843.676758,0.027074
3854.443359,0.023604
3865.209961,0.006881
3875.976562,0.002802
3886.743164,0.001195
3897.509766,0.002798
3908.276367,0.001286
3919.042969,0.001597
3929.809570,0.000893
3940.576172,0.000670
3951.342773,0.001364
3962.109375,0.000292
3972.875977,0.001420
3983.642578,0.001676
3994.409180,0.002458
4005.175781,0.007997
4015.942383,0.003442
4026.708984,0.001353
4037.475586,0.000837
4048.242188,0.000671
4059.008789,0.000351
4069.775391,0.001976
4080.541992,0.000551
4091.308594,0.001525
4102.075195,0.001218
4112.841797,0.001942
4123.608398,0.000363
4134.375000,0.000436
4145.141602,0.000190
4155.908203,0.000481
4166.674805,0.000470
4177.441406,0.000652
4188.208008,0.000238
4198.974609,0.000339
4209.741211,0.000472
4220.507812,0.000487
4231.274414,0.001856
4242.041016,0.001011
4252.807617,0.000667
4263.574219,0.000690
4274.340820,0.001129
4285.107422,0.001751
4295.874023,0.004922
4306.640625,0.000299
4317.407227,0.000563
4328.173828,0.000890
4338.940430,0.000631
4349.707031,0.000955
4360.473633,0.001061
4371.240234,0.000452
4382.006836,0.000083
4392.773438,0.000533
4403.540039,0.000239
4414.306641,0.000515
4425.073242,0.000094
4435.839844,0.000588
4446.606445,0.000146
4457.373047,0.000347
4468.139648,0.000055
4478.906250,0.000127
4489.672852,0.000174
4500.439453,0.000063
4511.206055,0.000397
4521.972656,0.000244
4532.739258,0.000894
4543.505859,0.000004
4554.272461,0.000031
4565.039062,0.000779
4575.805664,0.001561
4586.572266,0.000559
4597.338867,0.000737
4608.105469,0.000157
4618.872070,0.001430
4629.638672,0.000558
4640.405273,0.000268
4651.171875,0.000127
4661.938477,0.000677
4672.705078,0.000130
4683.471680,0.000176
4694.238281,0.000488
4705.004883,0.000040
4715.771484,0.000287
4726.538086,0.000197
4737.304688,0.000093
4748.071289,0.000259
4758.837891,0.000285
4769.604492,0.000894
4780.371094,0.000483
4791.137695,0.000885
4801.904297,0.000235
4812.670898,0.000367
4823.437500,0.000217
4834.204102,0.000679
4844.970703,0.001459
4855.737305,0.000113
4866.503906,0.001454
4877.270508,0.000024
4888.037109,0.000109
4898.803711,0.000091
4909.570312,0.000222
4920.336914,0.000635
4931.103516,0.000008
4941.870117,0.000082
4952.636719,0.000461
4963.403320,0.000842
4974.169922,0.000105
4984.936523,0.000210
4995.703125,0.000023
5006.469727,0.000278
5017.236328,0.000408
5028.002930,0.000317
5038.769531,0.001395
5049.536133,0.000669
5060.302734,0.000197
5071.069336,0.000066
5081.835938,0.000272
5092.602539,0.000132
5103.369141,0.001039
5114.135742,0.000240
5124.902344,0.000529
5135.668945,0.000171
5146.435547,0.000272
5157.202148,0.000690
5167.968750,0.000216
5178.735352,0.000435
5189.501953,0.000504
5200.268555,0.000293
5211.035156,0.000538
5221.801758,0.000088
5232.568359,0.000528
5243.334961,0.000574
5254.101562,0.000536
5264.868164,0.000093
5275.634766,0.000290
5286.401367,0.000404
5297.167969,0.000642
5307.934570,0.000177
5318.701172,0.000643
5329.467773,0.000331
5340.234375,0.000344
5351.000977,0.001241
5361.767578,0.000274
5372.534180,0.000948
5383.300781,0.001306
5394.067383,0.001068
5404.833984,0.000138
5415.600586,0.000150
5426.367188,0.000007
5437.133789,0.000058
5447.900391,0.000685
5458.666992,0.000275
5469.433594,0.000376
5480.200195,0.000056
5490.966797,0.000170
5501.733398,0.000275
5512.500000,0.000450
5523.266602,0.000132
5534.033203,0.000179
5544.799805,0.000036
5555.566406,0.000193
5566.333008,0.000288
5577.099609,0.000092
5587.866211,0.000106
5598.632812,0.000937
5609.399414,0.000056
5620.166016,0.000799
5630.932617,0.000009
5641.699219,0.000442
5652.465820,0.000096
5663.232422,0.000947
5673.999023,0.000086
5684.765625,0.000011
5695.532227,0.000362
5706.298828,0.000474
5717.065430,0.000031
5727.832031,0.000492
5738.598633,0.000295
